year,x,y,max_size,windspeed,winddirection
21,476127.812716261,4839953.92809347,433,29.3102147849277,246.89156223787
21,537627.812716261,4869653.92809347,8416,18.2678890600801,265.931579936296
21,424027.812716261,5052053.92809347,2435,26.2166255014017,203.489862447605
21,476127.812716261,4951853.92809347,1220,24.3214981397614,224.588722831104
22,493527.812716261,4813553.92809347,486,28.4755198424682,241.525474092923
22,451227.812716261,4914753.92809347,2681,16.518260804005,191.379164415412
22,463827.812716261,4942053.92809347,1309,14.4656542828307,232.418692640495
22,527027.812716261,4952653.92809347,6374,17.202786738053,248.508867952041
23,556127.812716261,4797253.92809347,1713,13.1540234433487,215.359432697296
23,577127.812716261,4856153.92809347,1152,28.4406050667167,233.184981651139
23,532627.812716261,4923353.92809347,8308,24.62316904217,229.795335566159
23,540327.812716261,4967153.92809347,684,17.2969743842259,214.551215898246
23,587127.812716261,5046553.92809347,24445,12.4815308302641,244.114817802329
23,531127.812716261,4817653.92809347,1004,20.9236637782305,213.762873723172
23,471427.812716261,4840853.92809347,3220,13.6149391764775,199.164504865184
23,496727.812716261,4948653.92809347,3327,18.8886868301779,187.614539202768
23,550927.812716261,5017953.92809347,516,27.6013059588149,192.59510783013
23,413627.812716261,5035153.92809347,666,21.2544419011101,205.77332932502
23,573727.812716261,5041853.92809347,744,15.345996581018,263.748242373113
24,667127.812716261,4713853.92809347,9145,17.0641527511179,237.801208938472
24,514727.812716261,4844753.92809347,407,18.6233364092186,195.73529929854
24,491827.812716261,4933253.92809347,637,28.90603157226,259.34124605963
25,535627.812716261,4830053.92809347,6441,13.2872485090047,180.671168679837
25,542327.812716261,4887953.92809347,175260,10.1015989901498,261.470253719017
25,488127.812716261,4907153.92809347,1044,14.9004605552182,269.341007857583
25,558027.812716261,4997053.92809347,21885,10.6657923292369,251.71984161716
25,538527.812716261,4796553.92809347,580,11.6648928727955,189.133813530207
25,508827.812716261,4868153.92809347,1089,13.7734157266095,262.540615943726
25,568327.812716261,4831653.92809347,1187,23.1024955725297,192.213144460693
26,475527.812716261,4788853.92809347,1673,17.9670905089006,189.52552522067
26,534227.812716261,4800853.92809347,92775,16.0588124301285,195.145521161612
26,501527.812716261,4834653.92809347,1524,14.8332804813981,197.461024972145
26,644927.812716261,4718253.92809347,736,19.0543824899942,202.933685495518
26,523527.812716261,4720653.92809347,3126,23.3794176159427,249.913487671874
26,541227.812716261,4739253.92809347,1861,18.3181776758283,213.408574007917
26,481027.812716261,4751953.92809347,1534,27.4502881802619,267.19431524165
26,522627.812716261,4764953.92809347,874,19.7553450847045,231.939688290004
26,517727.812716261,4779553.92809347,69358,29.6482179546729,240.543650267646
26,556527.812716261,4797053.92809347,41175,25.0192389311269,262.462714242283
26,557027.812716261,4843053.92809347,14240,27.834593243897,245.662103255745
26,567027.812716261,4856553.92809347,723,20.0551655609161,226.25698431395
26,525627.812716261,4906653.92809347,1574,18.5813182033598,204.099360730033
26,571627.812716261,4902053.92809347,31129,21.9234212301672,182.115755828563
26,483127.812716261,4969353.92809347,9486,10.6396416621283,234.216148315463
26,544527.812716261,4779253.92809347,60518,21.9334958540276,237.806584232021
26,517627.812716261,4810853.92809347,45679,27.4085381766781,201.070776460692
26,510727.812716261,4930253.92809347,64903,20.5806371709332,206.239991281182
26,526127.812716261,5003953.92809347,12016,12.1255516633391,242.703244958539
27,535227.812716261,4884353.92809347,1168,28.0921889422461,231.051989004482
27,543227.812716261,4925253.92809347,1181,10.6785215158015,208.66696834797
27,512127.812716261,4937653.92809347,4478,18.2241829531267,209.497974871192
27,545127.812716261,4889153.92809347,991,25.3214944619685,252.065912964754
27,566727.812716261,4940253.92809347,3203,23.9633846329525,189.69502620399
27,461627.812716261,5002253.92809347,490,14.5524509018287,218.726836878341
28,480527.812716261,4817553.92809347,1321,13.2795943738893,198.637097496539
28,577627.812716261,4880353.92809347,17194,19.2006118083373,243.298347468954
28,464427.812716261,4945153.92809347,729,10.6536096520722,210.394829290453
28,581927.812716261,4971853.92809347,707,27.0569312013686,206.474352437072
28,631727.812716261,5004953.92809347,21958,15.0350176403299,204.650118132122
28,409927.812716261,5050553.92809347,2252,18.494979981333,188.92364858184
29,522227.812716261,4705753.92809347,33225,19.6335598360747,222.40913920803
29,451127.812716261,4831653.92809347,7539,16.1048270389438,238.205460940953
30,561727.812716261,4784453.92809347,796,24.6225475333631,227.3078062688
30,605427.812716261,5015053.92809347,828,11.5642907936126,191.294665150344
31,476427.812716261,4969853.92809347,783,26.3191391061991,259.878446739167
32,581827.812716261,4965453.92809347,8625,18.754547573626,222.830466844607
32,542527.812716261,4991253.92809347,503,13.0508329626173,245.801383811049
32,510027.812716261,4872753.92809347,2009,19.287212989293,210.862160688266
32,509027.812716261,4916853.92809347,964,14.3363362224773,190.709842687938
32,547527.812716261,4811453.92809347,63760,22.3818964045495,225.976944174618
32,602027.812716261,4998353.92809347,1143,22.6594082824886,244.909023579676
33,591927.812716261,5054153.92809347,18103,23.1395726744086,215.638026434463
33,507827.812716261,4752953.92809347,2027,12.9325249418616,230.345089004841
33,545227.812716261,4778053.92809347,988,13.370387586765,208.366471733898
33,576627.812716261,4850453.92809347,269534,29.0232302201912,230.034915085416
33,515927.812716261,4894953.92809347,4605,21.7142852442339,186.158673595637
33,503527.812716261,4906253.92809347,2905,29.7089327825233,240.69522168953
33,599627.812716261,5012453.92809347,1153,22.4734780332074,222.755067937542
33,557827.812716261,5026653.92809347,1809,12.7449274947867,261.073238651734
33,502527.812716261,4872153.92809347,2658,12.0195111585781,222.385374542791
33,518627.812716261,4870353.92809347,1270,16.1172463931143,201.047563219909
33,487627.812716261,5025553.92809347,1046,13.319428707473,182.583880741149
34,615427.812716261,5001253.92809347,426,26.7143528489396,266.293968313839
34,453727.812716261,5024953.92809347,3711,16.6947703622282,239.005552888848
35,475527.812716261,4702453.92809347,6173,12.5843265280128,243.336282852106
35,481027.812716261,4753453.92809347,551,21.0777244530618,212.331353772897
35,498327.812716261,4748353.92809347,9866,18.093827390112,231.62999905413
35,584727.812716261,4894553.92809347,39261,25.7751127984375,225.898460790049
35,580027.812716261,4956453.92809347,2010,18.4130823379382,241.746810043696
35,456127.812716261,4972153.92809347,23075,29.2213601013646,262.638537087478
35,574627.812716261,4990753.92809347,58849,14.0027287183329,222.953688846901
35,535027.812716261,4689153.92809347,867,17.8482784843072,237.354998071678
35,502227.812716261,4807053.92809347,1572,15.5076439399272,184.232364767231
35,529327.812716261,4878253.92809347,6959,29.9383227014914,185.983836587984
36,523827.812716261,4911353.92809347,538,22.5138451252133,222.049249936827
36,466927.812716261,4966053.92809347,14373,15.5733499955386,268.964467914775
36,421627.812716261,5055353.92809347,835,14.6123500959948,242.852713905741
36,587527.812716261,4893853.92809347,6994,17.40034786053,201.88905881485
36,504827.812716261,4920853.92809347,2129,17.7627305081114,194.017680769321
36,409027.812716261,4969453.92809347,3772,20.2806988637894,246.751071398612
36,540127.812716261,5014253.92809347,38986,12.6074731163681,213.826484677847
36,581527.812716261,5055553.92809347,427,16.4383660070598,246.185569118243
36,476727.812716261,4771853.92809347,6246,11.7030771076679,267.917800471187
36,422827.812716261,4961953.92809347,1062,13.5733615607023,217.490383533295
37,660127.812716261,4719353.92809347,5440,18.7959748180583,236.128413977567
37,479627.812716261,4930453.92809347,458,19.3966134171933,236.420934330672
37,528027.812716261,4724253.92809347,16986,16.4074525190517,232.665908366907
37,485627.812716261,4782253.92809347,8533,15.0117129553109,227.850987352431
37,556927.812716261,4829153.92809347,13163,28.5139387613162,251.022499732208
37,458327.812716261,4890353.92809347,1004,13.725156118162,240.441911376547
37,552527.812716261,4894553.92809347,7117,12.3805991513655,187.446116174106
37,577327.812716261,4925653.92809347,1451,29.6697019925341,229.913799602073
37,629527.812716261,4985853.92809347,1688,16.423678775318,225.207532087807
37,551427.812716261,5007753.92809347,13794,27.3616257775575,237.654812398832
37,545627.812716261,4825353.92809347,1727,13.2495089108124,253.730331868865
38,542527.812716261,4725753.92809347,7226,29.2199545772746,211.753117830958
38,576127.812716261,4818353.92809347,46448,23.1347636692226,187.324066066649
38,518027.812716261,4918153.92809347,422,29.596070391126,237.030633632094
38,548027.812716261,4837853.92809347,525,20.0953926285729,255.684058531187
38,556427.812716261,4910153.92809347,1170,15.5513933533803,205.933172365185
38,497527.812716261,4974853.92809347,1048,23.6545128189027,259.04197284719
38,462627.812716261,5024353.92809347,1063,28.3637439412996,257.88870697841
38,472927.812716261,4909953.92809347,1988,17.1706654783338,200.175192612223
38,528127.812716261,4775053.92809347,15343,15.012099435553,228.198874304071
39,472127.812716261,4843453.92809347,10030,21.9439095817506,258.271985761821
39,554327.812716261,4858153.92809347,10729,21.4350001793355,201.022336687893
40,510827.812716261,4802553.92809347,3784,28.134032455273,246.073202602565
40,507527.812716261,4895753.92809347,455,24.2374820355326,224.732871972956
40,572827.812716261,4884853.92809347,391,24.7383069945499,239.222077438608
41,487027.812716261,4791153.92809347,1300,24.5671375654638,227.671711393632
41,510527.812716261,4786453.92809347,1122,29.6820834139362,212.359048398212
41,568427.812716261,4915953.92809347,635,11.7546179844067,209.505815554876
41,535927.812716261,4932353.92809347,1038,13.6811631871387,219.905643055681
41,437827.812716261,4976653.92809347,23666,13.3297868538648,188.215615474619
41,623127.812716261,5006153.92809347,421,14.1801351914182,182.199653377756
41,630427.812716261,4748253.92809347,14357,25.0037909764796,189.535000564065
41,551927.812716261,4847553.92809347,5292,14.2356372391805,256.651639763732
41,547827.812716261,4899153.92809347,1115,11.3560979533941,252.769706610125
41,494327.812716261,4914453.92809347,2226,26.5175731433555,195.320379480254
41,556627.812716261,4922353.92809347,9228,29.6187667921185,221.753577715717
41,499727.812716261,4945653.92809347,484,16.8307857913896,269.783983980305
41,567827.812716261,4972753.92809347,412,13.3319686865434,241.05590933701
41,438327.812716261,4980053.92809347,629,29.8639266379178,214.242551014759
41,554027.812716261,5025753.92809347,60408,20.5396306049079,260.912183483597
41,514827.812716261,5085153.92809347,862,16.3452834449708,227.478198583703
42,568827.812716261,4779453.92809347,43286,20.7506815576926,241.217123928946
42,587427.812716261,4778553.92809347,3188,18.9515375439078,236.797158212867
42,584327.812716261,4790353.92809347,448,27.7321723708883,227.438647379167
42,549427.812716261,4831453.92809347,395,27.5585876312107,239.586591781117
42,555727.812716261,4870353.92809347,8275,20.005380208604,210.406390596181
42,433727.812716261,4928153.92809347,918,28.8160504074767,263.69488298893
42,541127.812716261,5046953.92809347,882,20.723541858606,255.581565939356
42,526427.812716261,4742853.92809347,1212,16.0844430606812,184.013489596546
42,533027.812716261,4784453.92809347,978,24.7590788500383,188.30524509307
42,469927.812716261,4846753.92809347,810,15.3945153299719,221.254945399705
42,515527.812716261,4867253.92809347,378,14.9329935666174,255.228219770361
42,553227.812716261,4868353.92809347,8154,26.1665104748681,201.218256927095
42,492627.812716261,5030153.92809347,513,16.5386857138947,237.740967110731
42,590627.812716261,5051453.92809347,882,27.0336088910699,255.011800685897
43,547227.812716261,4880153.92809347,8742,27.1203769743443,200.592705812305
43,492727.812716261,4779153.92809347,406,12.1936611039564,182.330846632831
43,575927.812716261,4982753.92809347,637,28.4549703402445,195.964290252887
43,508027.812716261,4788153.92809347,685,16.3095722114667,262.015656740405
43,616427.812716261,5010453.92809347,799,18.9612673362717,204.874146559741
44,464827.812716261,4722653.92809347,893,10.04576749634,268.547485079616
44,577027.812716261,4798353.92809347,16620,15.0639738282189,251.187012980226
44,492127.812716261,4805453.92809347,529,25.0814321637154,263.826640450861
44,570827.812716261,4902753.92809347,4798,10.5854100128636,214.895509674679
44,560927.812716261,4967853.92809347,1116,24.802309051156,183.375197611749
44,623327.812716261,4988953.92809347,21277,21.7116093542427,209.491988536902
44,531627.812716261,4838153.92809347,537,29.5899972738698,195.682652627584
44,467927.812716261,4905153.92809347,1610,10.6487948866561,240.754932565615
44,514627.812716261,4844753.92809347,401,13.0769347958267,206.116846769582
44,576427.812716261,4882553.92809347,590,21.1986816115677,268.791613269132
44,450527.812716261,4913253.92809347,2607,20.7761453324929,258.337756607216
44,590727.812716261,5040453.92809347,8611,18.2911062473431,205.55680653546
44,582127.812716261,5054753.92809347,803,25.6386385113001,242.368050261866
46,593327.812716261,4793453.92809347,110736,13.7629537424073,218.99998283945
46,547027.812716261,4821553.92809347,124701,29.4485264271498,209.159902122337
46,462127.812716261,4912453.92809347,503,16.0121486661956,264.641119851731
46,479527.812716261,4716553.92809347,376,13.1397898029536,246.366380997933
46,529227.812716261,4744853.92809347,396,11.2640037946403,252.183261243626
46,574627.812716261,4860253.92809347,4941,18.6940239416435,183.507435398642
46,564027.812716261,4874453.92809347,454,22.3386915493757,247.440349096432
46,585027.812716261,4888153.92809347,89028,22.1157155930996,232.570189672988
46,616027.812716261,5011953.92809347,1659,22.1299128141254,182.156216616277
46,413027.812716261,5046253.92809347,1506,16.5058112703264,226.692207301967
46,472527.812716261,4782653.92809347,1445,21.8924667825922,251.896046027541
46,496227.812716261,4802153.92809347,466,24.1553936339915,261.545805826318
46,569627.812716261,4827153.92809347,542,28.9122241083533,236.93118911935
46,597127.812716261,4879153.92809347,9379,29.4604582665488,233.193039593752
46,467627.812716261,4917553.92809347,2361,19.4984122784808,234.776818219107
46,531727.812716261,4967653.92809347,1049,23.242175062187,189.215708433185
46,582727.812716261,5014053.92809347,546,17.7449640166014,186.872992040589
47,510527.812716261,4883153.92809347,694,14.6872266102582,219.048430176917
47,584427.812716261,4789553.92809347,502,27.8711062623188,218.788052410819
47,551427.812716261,4963553.92809347,689,26.5651385253295,196.301817297935
47,507327.812716261,4754753.92809347,4241,22.5571195967495,212.313430875074
47,553627.812716261,4767253.92809347,2015,10.1188947679475,268.185926154256
47,486727.812716261,4795053.92809347,3752,22.5341354869306,196.316205861513
47,511327.812716261,4826453.92809347,501,16.6827975073829,243.046656309161
47,503327.812716261,4846653.92809347,37448,22.1909403242171,244.751352081075
47,508827.812716261,4990453.92809347,69849,13.0141718545929,211.184046159033
47,466627.812716261,5004453.92809347,762,21.5947452327237,212.893998159561
47,606227.812716261,5013353.92809347,987,17.198568736203,269.472037686501
47,546827.812716261,5034753.92809347,27364,11.986347050406,222.099535153247
47,407827.812716261,5052753.92809347,749,13.0186140118167,239.340297896415
48,483627.812716261,4828753.92809347,9658,18.9099470293149,213.990291310474
48,461127.812716261,4954953.92809347,2035,26.0230468120426,191.688894827385
48,427527.812716261,4978653.92809347,554,14.1992778796703,183.140730131418
48,504927.812716261,5033353.92809347,29510,13.7419547466561,220.016842244659
48,562027.812716261,5040653.92809347,570,19.9608720419928,186.206768767443
48,624827.812716261,5001453.92809347,2374,16.5944030322134,231.44878375344
48,558827.812716261,4809653.92809347,836,16.2662054924294,229.833800517954
49,466727.812716261,4886353.92809347,11853,12.2789849108085,188.32820886746
49,481427.812716261,4694953.92809347,68550,10.3839028207585,241.739894114435
49,538127.812716261,4790353.92809347,769,22.218091506511,253.041452039033
49,518427.812716261,4671053.92809347,608,22.2951089870185,268.888947030064
49,493727.812716261,4757553.92809347,1995,19.6362245548517,258.669527694583
50,577827.812716261,5009753.92809347,876,19.4636451452971,215.940686522517
50,577327.812716261,5043953.92809347,417,19.0413458272815,228.370246232953
50,480527.812716261,4741253.92809347,1650,21.019656364806,254.544471488334
50,552127.812716261,4863853.92809347,494,28.4657280985266,192.656242141966
50,583527.812716261,4891753.92809347,24680,29.846314243041,227.4594966718
50,528227.812716261,4920553.92809347,6664,25.5010158708319,223.966622818261
50,521527.812716261,5007253.92809347,10729,26.4571151370183,249.409340021666
50,478327.812716261,4690453.92809347,4855,14.2904566554353,226.327300623525
51,638427.812716261,4994253.92809347,475,13.9658849826083,228.995542705525
51,425727.812716261,5000653.92809347,444,21.2342848954722,260.813102263492
51,470527.812716261,4716853.92809347,1176,13.8671651342884,216.359959482215
51,486827.812716261,4720153.92809347,13385,19.1080474527553,234.876099138055
51,528527.812716261,4800953.92809347,554,22.7770256390795,202.933287795167
51,493827.812716261,4878853.92809347,12458,27.4383120145649,180.284347410779
51,490627.812716261,4934353.92809347,7664,10.1671687886119,264.573224927299
51,671327.812716261,4711953.92809347,20017,17.5980592984706,224.535150420852
51,494727.812716261,4791953.92809347,11332,11.0536030447111,238.059691032395
51,581027.812716261,4859253.92809347,951,18.9374358206987,257.668672318105
51,545927.812716261,4876653.92809347,7441,16.6035775141791,248.663936932571
51,439327.812716261,4930053.92809347,1156,17.8555956669152,183.261304311454
51,474727.812716261,4968253.92809347,1228,26.8450454063714,239.430131572299
51,506927.812716261,5082553.92809347,857,10.0965607352555,265.172339833807
52,511227.812716261,4796353.92809347,11913,27.9693569382653,186.0222659586
52,503927.812716261,4857453.92809347,150002,28.9823785237968,199.64991414221
52,512627.812716261,4880953.92809347,1456,16.2803945597261,200.984925634693
52,490027.812716261,4783053.92809347,1213,24.778631227091,264.010317830835
52,569527.812716261,4794953.92809347,396,22.6842007692903,250.413103080355
52,467227.812716261,4844053.92809347,808,23.2339084334671,196.913929225411
52,572827.812716261,4845653.92809347,488,15.2318922802806,227.026636605151
52,540427.812716261,4859053.92809347,1649,18.0405528564006,254.710496768821
52,495327.812716261,4864653.92809347,2330,13.7429438717663,238.874559248798
52,580527.812716261,4954753.92809347,46852,22.451330688782,212.992574244272
52,629627.812716261,4986053.92809347,1232,28.3105015102774,263.35558625171
52,576027.812716261,5030453.92809347,2480,11.3907278422266,240.737294631545
52,493227.812716261,5096653.92809347,617,21.3315523508936,205.243594804779
52,508027.812716261,4724753.92809347,1325,13.5520032327622,214.094868104439
52,590327.812716261,4769653.92809347,17909,24.4564956938848,241.854537259787
52,505927.812716261,4813253.92809347,2070,26.1936244741082,257.025059123989
52,577827.812716261,4858153.92809347,5327,19.51005382929,245.054788459092
52,517727.812716261,4883053.92809347,1224,20.2549480693415,258.580562698189
52,488227.812716261,4901853.92809347,3218,27.2782899206504,201.600047859829
52,523127.812716261,4906953.92809347,389,25.4215246951208,197.226642149035
52,475627.812716261,4969653.92809347,702,24.2576425941661,240.040997173637
52,546927.812716261,5020053.92809347,2719,20.9212714666501,260.143776659388
52,518127.812716261,5040553.92809347,649,13.0073237232864,215.509709282778
53,508727.812716261,4885353.92809347,556,10.4470684798434,223.603705542628
53,537927.812716261,4791453.92809347,387,29.3399810930714,205.451849307865
53,483827.812716261,4694853.92809347,216143,20.8659261185676,229.075909692328
54,468527.812716261,4739653.92809347,1015,20.1547645637766,189.079343480989
54,544827.812716261,4881753.92809347,835,16.3342892052606,221.429659989662
54,504127.812716261,5006153.92809347,5560,18.2409693021327,254.155093173031
54,570727.812716261,4975753.92809347,8734,19.2840552330017,196.760116503574
54,472827.812716261,4990253.92809347,11859,19.3671189341694,254.890130069107
54,501327.812716261,5011053.92809347,22705,27.6070120418444,201.176453547087
54,538527.812716261,4888953.92809347,1677,28.2558988127857,263.674208291341
54,643927.812716261,4719853.92809347,504,13.3987265033647,237.758481118362
55,501227.812716261,4776553.92809347,454,19.1588784242049,183.839064706117
55,483527.812716261,4788153.92809347,847,24.7231868980452,209.701091372408
55,558627.812716261,4922253.92809347,6394,20.7380536198616,257.036091384944
